"cycle","A1","A2","A3","A4","A5","A6","A7","A8","A9","A10","A11","A12","B1","B2","B3","B4","B5","B6","B7","B8","B9","B10","B11","B12","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","E1","E2","E3","E4","E5","E6","E7","E8","E9","E10","E11","E12","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","H1","H2","H3","H4","H5","H6","H7","H8","H9","H10","H11","H12"
11,0.026024088129983,0.0207216373664397,0.0905138181040813,0.508691275860731,0.433505611427316,0.505080875320225,0.403446202914945,0.34064172486993,0.384802302988784,0.0600837750651142,0.0478634065674117,0.0939312216450896,0.0192146457103024,0.00629278495541417,0,0.242209896027981,0.124755251110931,0.181354030813375,0.0172545163584409,0.0135542874837108,0.0198725535303713,0.0295702685900164,0.0157717521099635,0.0716290092088647,0.0256846126455081,0.0114332657276049,0.0211468369636621,0.0812473170000117,0.143438063663685,0.108659851831277,0.0179807750109446,0.0206964032324753,0.0108247586992851,0.308896195410055,0.30165953319294,0.612728855417775,0.0491564394810046,0.020387068080902,0.0326701206022038,0.0397828615988912,0.0182903039522447,0.0256205173522298,0.0087784337722069,0.0106542913609691,0.000486053232949145,0.616179183113639,0.930279086492895,0.88033629047093,0.0477232369458342,0.0269369669128403,0.0679903699153131,0.0370892535381906,0.0378459045522531,0.0499145990381767,0.132043695762599,0.138784604616059,0.1195232785563,0.807801741839061,0.755046812529977,0.793029059980948,0.0752898107973995,0.0575648100588263,0.0486454880290988,0.0540447733951445,0.0639585888434993,0.0349815686350586,0.0970192547271672,0.0620037565830662,0.0766789724431471,0.0359112071974324,0.0531418441511338,0.0749261315977045,0.774014038639883,0.620529938489938,0.980683725782494,0.0344629445907486,0.0498623486757114,0.0264724373194862,0.322277248951691,0.252079067003431,0.22694125257448,0.201062175107611,0.264709230897812,0.436717638488519,0.947120003470758,0.938601647559951,0.896589659536481,0.0470218070583794,0.082487652413837,0.0384986627015797,0.0419306567030042,0.0438809061640002,0.0323824363434916,0.127434901613351,0.201664794473917,0.36734581405207
12,0.0333779977409414,0.0294903522725581,0.0297184224191031,0.471623211535109,0.437852345017566,0.507228197683705,0.393483773360825,0.327357973766302,0.386038817529404,0.0602154122989644,0.0488556817783721,0.0973665856491025,0.0185768452216589,0.00448807063157285,0.000195986114280338,0.203840318224384,0.123237982699256,0.180604236517114,0.0131396170762151,0.00831571629948467,0.0184076181433949,0.0232215625261941,0.0133913769598879,0.0705511621832202,0.0296798633388238,0.0111954124349878,0.02167090390334,0.101401863219591,0.139482271219093,0.102008778736834,0.0151116789755743,0.0151555211097796,0.0121842689889637,0.307015398105978,0.303293192665649,0.606564696188208,0.0495028001323458,0.0218674665263242,0.0317444087323313,0.0365325351685132,0.0149542327778903,0.024718510541394,0.00433584365670091,0.0109001298752147,0,0.633004899881138,0.93102167473931,0.765086624259972,0.0480604275871925,0.0267056632011122,0.0502139064769171,0.0381557327774953,0.0300929572910272,0.0471147589893427,0.131474452222681,0.142956889447146,0.108517882683854,0.864142627204284,0.74964641643379,0.819307359151261,0.071119821778736,0.0547983934172814,0.0387259119394844,0.0461491582314991,0.0622587103236354,0.0321256919539288,0.0910413502301905,0.061053127860663,0.0756664400276569,0.0337065253641985,0.0431585634373965,0.07198338713073,0.74212205941547,0.636208790373129,0.996184300102868,0.0236498981538311,0.0463396815752601,0.0241606740775091,0.317553989678375,0.254649961585871,0.238316729248903,0.201328461321223,0.267099838307829,0.470721801264066,0.975803334914066,0.958338474532977,0.920020441310977,0.047977082396087,0.0759433680168461,0.0341045174988114,0.0359618541903068,0.0438444714218416,0.0278930215248376,0.121701340323669,0.239090416423742,0.346704305703171
13,0.0487909101723162,0.047371925488227,0,0.476327580790014,0.463639597824187,0.508369861174972,0.3892628428418,0.328227926310576,0.386070273783306,0.060350333926637,0.0516613677014851,0.101634587879251,0.0180293806546909,0.00324898031019171,0.00145847958952552,0.158692511014609,0.121275570747721,0.176458586618282,0.0355363523974334,0.00391623209273376,0.0100100000694973,0.019937169985668,0.0109776529432564,0.0700793431441626,0.0337985557341274,0.0103636722805646,0.0210953730658825,0.114287859770352,0.132171738058373,0.0923121928429714,0.0098128422186127,0.0116704332814058,0.012733162627892,0.30079456751291,0.302232497437215,0.599486651522129,0.0509174810592982,0.0201071013202406,0.0308976817191825,0.0329512694211844,0.0118485779657131,0.0216476349935383,0.00205951659608778,0.0097588138576585,0.00058497074583081,0.638614097599958,0.934465102419268,0.708981388554292,0.0486753918868679,0.0261082254187922,0.0427299769875766,0.0372892031685785,0.0227917282770163,0.0437731937910419,0.131304376290234,0.14972446844172,0.0949248322987917,0.916549446411146,0.739019895707403,0.851135458673257,0.0679249492624269,0.0532599749064838,0.0559685954414188,0.0391832854065488,0.0600864030317412,0.029146832774965,0.0817537918860602,0.0601861002752766,0.0747859355088894,0.0317296386238129,0.0347651107012909,0.0674838136002533,0.711091536515114,0.644504147296335,1,0.0322720074158768,0.0400329869541431,0.0204618605901463,0.312390732393159,0.252681507717259,0.246783273988374,0.199647011251793,0.266546636955186,0.4556256440627,0.981140669502599,0.975088307942884,0.951686015471139,0.050122958030656,0.0687922286648204,0.0339558920088258,0.0316646769832183,0.0442691912344901,0.0258321791363774,0.1195322843553,0.25147039206322,0.35468016972647
14,0.0759558751450159,0.0767208231565422,0.020070133258143,0.499583612600176,0.50839002994374,0.509567042514911,0.394827083798194,0.332475842978417,0.389166496486839,0.060153465965985,0.0548608937498256,0.103462845882697,0.019369294897527,0.0040907620165665,0.003495012522952,0.137633435849258,0.119196713435448,0.1704211739258,0.0272131220283978,0.00145508870221346,0.00291954260564422,0.0209697150662312,0.00807629418448698,0.0681413275561049,0.0339458982575517,0.00844057568581543,0.0198309286951398,0.108810813049631,0.120600304517451,0.0837712411735977,0.00428662542696311,0.00880327291973019,0.00983390536700174,0.29256240724624,0.299749235163232,0.599826557913819,0.0504886779119876,0.01667296993141,0.0301207592225387,0.0299026517345204,0.00981940614410024,0.0176027708423625,0.000584671249074222,0.0079146646792698,0.00190830261241292,0.634112268909129,0.928750146219397,0.768749879662763,0.0492352138823753,0.0253458404711405,0.0525037682629232,0.035338208283254,0.0147722122671451,0.0399830641060857,0.131886374148766,0.157530095495776,0.0822678514407646,0.93886271516292,0.732507925689345,0.882211767351606,0.0693996852144303,0.0533843791859626,0.0682594272627453,0.0317571251148128,0.0601248514587278,0.0290374734488687,0.0847779754177568,0.0591864546485201,0.0748488451364421,0.0311551716326911,0.027874112313739,0.0616426490512957,0.676271580769258,0.64700201175426,0.9919398715587,0.030513331104549,0.036180509035179,0.0136961311893727,0.308663384923513,0.251733806895238,0.247037503229945,0.197174551297079,0.264603327384193,0.445882025126329,0.964745953981187,0.985353082060977,0.988405004501733,0.0488526669577773,0.0675452230543102,0.0377645622980938,0.0278180079430931,0.0450676812495351,0.0259151555650732,0.121085708922121,0.230480546521864,0.382199991994797
15,0.115850350320283,0.117465525076185,0.0833696859675522,0.524710181361073,0.51567028811101,0.51116022371099,0.408743352399807,0.323200171172172,0.397540712897979,0.0589213511744209,0.0514920580950857,0.0932073638110679,0.0254312401149799,0.011200071322542,0.00910722023433824,0.114842437978946,0.116714095517267,0.163479995846563,0.0186753717676561,0.000742295999980736,0.00152983013116258,0.017029267614101,0.0061631755001182,0.065319592783111,0.0313495386209454,0.00758664241237851,0.0188594315239367,0.0962028552493242,0.105883472130089,0.0791330693216506,0.000824444648486585,0.00476643913808026,0.00558600569712379,0.284094862085086,0.295732644170521,0.607464617872714,0.0494455956879076,0.0150626996785378,0.0285666712694923,0.027675512132484,0.00878257152971825,0.0143135374666764,0,0.00808205969629106,0.00417615590102573,0.620021556986291,0.922308471286253,0.897389891427952,0.0470708344967097,0.0239076457488285,0.0546185663012159,0.0348503782351328,0.00718493304843531,0.0359225892725356,0.133515147093433,0.161918960380121,0.074267526040144,0.896911026885332,0.731456289927245,0.881376058434233,0.0735686361350125,0.056210086665511,0.0571771914060212,0.0258722217454834,0.0598211919016228,0.0300036975553704,0.0898083227339063,0.0582060120152858,0.0757081117452684,0.031761163895999,0.0215827112876944,0.0539488064739484,0.633003521446885,0.645073514929068,0.971686512016625,0.0248980238460146,0.0365155376164419,0.0101586554313556,0.3062802771333,0.25017603450087,0.244779289639568,0.194732214669376,0.261829972249737,0.429757525236191,0.945728197371988,1,1,0.0502654770693464,0.0627674689225747,0.0400804492662885,0.0230941228584163,0.045673738816778,0.0268251176803255,0.124414542471583,0.205151568849833,0.302633068782845
16,0.165282744763134,0.165967704623035,0.172914490449147,0.526589447423657,0.503814996788459,0.512280237276815,0.425705385126471,0.312565665235758,0.398058414858852,0.0574196341017035,0.0458749932963303,0.0744474271631655,0.0368716062588956,0.0224329972650583,0.0204661608504931,0.0867849814823485,0.113724844191592,0.155970563846082,0.0320372315376766,0,0.00566347488717485,0.0120600578511804,0.00508096023651735,0.0644624516796482,0.0298873876361269,0.0060651752757626,0.0177182715432832,0.0889515264039191,0.0902633872280698,0.0837576087095746,0,0.00128336186060894,0.00173206356704854,0.275990579651001,0.290124157015189,0.615534877752743,0.0448891091933134,0.0161883384810915,0.0269286108910791,0.0251319976550783,0.00779156235773375,0.0123023785646181,0.000568137779454895,0.0119273625453952,0.00903217355182601,0.597682448863966,0.929274434340151,0.860898951260852,0.045470337714061,0.0231390589287051,0.0389763995107667,0.034371557525114,0.00187445704188826,0.0331844873952949,0.135388691756536,0.158485687016228,0.0728802265457824,0.84128149794649,0.737385863349085,0.82978079305716,0.0743487691808862,0.0583887854543769,0.0505688238720901,0.0212436985667261,0.0610746313001625,0.0273165346968645,0.0975635917742469,0.0577550249680312,0.0764804181596048,0.0323093145252128,0.0139311551962522,0.0451865019770121,0.5839852369866,0.639422304371337,0.939526514755822,0.0145201598671524,0.0374286744339955,0.0105028164859338,0.305136872045999,0.248269863691405,0.244038856193189,0.192701534211338,0.258132920787722,0.451027810120436,0.929194391160927,0.996419260904804,0.972579621029752,0.0529298442847876,0.067695484190343,0.0386659532835738,0.017567330693563,0.0449106407501845,0.0282201210181969,0.126515231111822,0.190202945229807,0.331431277044202
17,0.218613570151703,0.219189530276202,0.27302818496148,0.504772426201857,0.49412317072031,0.51206639424555,0.434385365716301,0.32067331684496,0.385834848515493,0.057015806152997,0.0467206182051348,0.0994217710415532,0.0573106246954433,0.0386303030784863,0.0398439694712539,0.10691476790854,0.109994903570965,0.148721569861609,0.0311237069462196,2.93459230430635e-05,0.0092358570301311,0.0106363761341822,0.00457634198929652,0.0616514560800874,0.026377632163509,0.00488526751569603,0.0179036414016966,0.0871033939656628,0.0753439718507042,0.0939532150608117,0.00300845034929422,0,0,0.268342826583691,0.283615540277437,0.622958597843979,0.042343426646156,0.0166645977076473,0.0278654307082571,0.0222084917362528,0.00737762024091509,0.0116563728537877,0.00406831523842489,0.0206001159497156,0.0180687321317657,0.569326359886651,0.938802780977616,0.78589814415315,0.0440253690563183,0.0243983859298726,0.0345111789072069,0.0349462468501145,0,0.0346122394781707,0.136351146632513,0.151713374766158,0.0778409602584682,0.849533868247579,0.745690329160794,0.773415814999154,0.0741320742416595,0.0593054135465717,0.057956249724562,0.0157958581898452,0.0635402808528011,0.021269818668399,0.102668183716065,0.0579451029193934,0.0763730152635124,0.0333582061940126,0.00627767814382267,0.0379531868518799,0.536511017121061,0.631392518284086,0.896178336764853,0.0227091109671082,0.0397445019918718,0.0140115219137913,0.304586441529078,0.245952825775834,0.243561647224923,0.190924882936883,0.253775899282743,0.461830024583694,0.924612756559788,0.976273967497195,0.91161371320597,0.0554310084694245,0.062745305944919,0.0366922075498938,0.0110607295140295,0.0435658746578397,0.0287502377421265,0.126629648432169,0.198789167191192,0.39610963461401
18,0.272960015905707,0.271813701398827,0.372133113376423,0.501040983604857,0.472487678502288,0.509303673895221,0.429086572924031,0.325817525680264,0.380062547572951,0.0600586287769198,0.0474834378147702,0.100398789372541,0.0900229944662089,0.064788925521908,0.0692447960025043,0.147142811225525,0.106110858678934,0.142484730977703,0.0388848396513313,0.00452584868146467,0.016550599075183,0.00842950831072287,0.00565763259076861,0.0570265975297544,0.0212273194112749,0.00561172156841172,0.0188027541980679,0.0753187311948695,0.0637377934872405,0.10198333568905,0.0111526449423173,0.00362829088372379,0.00308525126683373,0.262454407707791,0.277207208843012,0.627264980712614,0.0412413159402687,0.0168428861816284,0.0259789131165105,0.0175208797566438,0.00649360374873152,0.0098232662857814,0.0131973300194081,0.0348063558956045,0.0329824040571652,0.536191150846189,0.949618301341491,0.787618247980423,0.042574921003508,0.026107867439853,0.0447105158665739,0.0366450690532212,0.001833499371492,0.0409883179015631,0.134275184944736,0.143520782572782,0.0886619412397107,0.904364329344644,0.750431314399986,0.770158747678161,0.0764013035160447,0.0616363887220089,0.0572563303209122,0.00873409977994181,0.0690145854162174,0.0184764853781771,0.096269051485743,0.0586642504300143,0.075302749590014,0.0350323896147522,0.00101563513462871,0.0350957567176082,0.494426278507529,0.622999294555631,0.843269356167704,0.01092534176753,0.0399291584263601,0.0159430956917498,0.304944757834504,0.242540731259877,0.241574471438698,0.188552213932128,0.249719263625088,0.437657243536811,0.925614827409504,0.960595689637662,0.862939953320844,0.0560610755341857,0.0581151560955437,0.0349156313252517,0.00469867142550024,0.0430893838056144,0.0281023118006475,0.125365458882108,0.203757996015863,0.381516907837763
19,0.324611397907913,0.32106933909521,0.445585383217625,0.517580735660544,0.444287696564439,0.50392374453767,0.415354995166497,0.343296136275667,0.375699077933379,0.0682164626310834,0.0518018426859451,0.091998485863704,0.133074854333384,0.103971236868432,0.111796484561885,0.165175391069968,0.103247252075901,0.137329535982329,0.0596299697297017,0.017466825228705,0.0296991307205282,0.00486057073170727,0.00824018972958718,0.0541925306975999,0.0184590275632967,0.00621089781463334,0.0183048348180077,0.0564763924593889,0.0579905990263618,0.103098722037796,0.0267576243865586,0.0155764876515607,0.0155069779671752,0.259292366682115,0.271772709001605,0.626164251224,0.0422125881474028,0.0164647229630283,0.0187330879078411,0.0107193043568208,0.00349710752544832,0.00671206607233255,0.0313010828068937,0.055511910666217,0.0550125464404355,0.499871448850579,0.972213396321781,0.817044231017751,0.0411184329599642,0.0278566987778835,0.0437160090393982,0.04050770749028,0.00780000978241024,0.05341363135038,0.128787313122152,0.137502573483512,0.0997085191677885,0.918698813216875,0.74970046735349,0.794533584204328,0.0737168507127876,0.0633980152702801,0.0495920494324473,0.00232501175618775,0.0769402621056844,0.0222222480673389,0.0871349731198871,0.0595352151345276,0.0739609083434259,0.0369852457577878,0,0.0388596566053638,0.456345004838422,0.617075860423503,0.784621783322201,0.0155091643407432,0.0378243478944226,0.0142034769820489,0.30668208893085,0.24159806936201,0.237592224712035,0.185893162535785,0.246194572837025,0.42938464327955,0.921612323738633,0.954138042569492,0.866195845644442,0.0558781523466826,0.055145801030795,0.034791254057896,9.68505308954044e-05,0.045619511489245,0.0284794287488264,0.1248675437838,0.195736746724556,0.32453900276242
20,0.371216418741359,0.366507426676961,0.509279168038086,0.537835786135196,0.424145302249599,0.496760581936558,0.401068766913413,0.356832824314993,0.368727494302108,0.0833386363630671,0.0620793265795675,0.0917900520676617,0.184911441552594,0.155571397402096,0.164353189317767,0.156316819359466,0.103065039636526,0.133178588470685,0.0566095152948803,0.0427212856782355,0.049200698141043,0,0.0117309393999905,0.0560213216040783,0.0197146995769969,0.00358023319438057,0.0174475055266181,0.0448396062258301,0.0614109492998931,0.0971282392722555,0.0498585235891805,0.0402193357322217,0.0424224961006191,0.25966907260079,0.268240228297664,0.618259478473048,0.0435950277184913,0.0154186604556157,0.012969700530964,0.00415929643772324,0.000523094178611361,0.00319037636600305,0.0623920688202228,0.0845806019509166,0.0864414127613466,0.462272564699311,1,0.833574873398693,0.0402410856872707,0.0282072780820971,0.050915462616429,0.0510588329575791,0.0199363836948509,0.0723294255983611,0.122677491502733,0.137034634874515,0.105900134951904,0.851032673973333,0.74744276232856,0.812261319205382,0.0669401072412397,0.061435182808744,0.0493058985196678,0,0.0854671576435221,0.0304360475909543,0.0812607634947354,0.0604831976767822,0.0730423976732433,0.042130460763371,0.00501764278701397,0.0497239576625671,0.417683704122143,0.61331920231705,0.72429647877894,0.013604550863857,0.036235515873299,0.0120307599898046,0.3092234241916,0.241916121031349,0.233196224382913,0.184275702239142,0.243540902641763,0.444529581745393,0.899378093359656,0.948798875015801,0.894082506300456,0.0558153198793448,0.0573992060341057,0.0366413783573268,0,0.0522585214203211,0.0341853003442463,0.124309262995367,0.194622535608919,0.346299894076642
21,0.413244512807602,0.407871420267629,0.580822406537584,0.556125128677214,0.4305125594828,0.490545000793646,0.393895394254931,0.347640757302125,0.360243402211192,0.106453279775395,0.0864147682891183,0.122722480927189,0.24263442780307,0.21321407530491,0.223666388746368,0.140464125300683,0.106121509210176,0.130865605741165,0.0912014028099236,0.08136094108255,0.0832460700037804,0.00127862037540708,0.0146076593738096,0.0599435383043998,0.0217792325646015,0,0.0164860634412704,0.0497134930240725,0.0742839135549697,0.0891748982680194,0.0816500942002497,0.0779933382795703,0.0829413006966031,0.263678438385517,0.268060929062562,0.609590651388619,0.0425980491710371,0.013554791983335,0.00972799745967994,0.000229226098815823,0,0,0.106798426681403,0.122822455009045,0.128745443880334,0.425533706065626,0.996702795808298,0.821589130815324,0.0389448971233796,0.0278998561404425,0.0330055650435274,0.0738925170722313,0.04167238989586,0.0991203770827834,0.118582514715507,0.13939408663302,0.107238886225475,0.779249217407657,0.745295265607885,0.824645744633132,0.0634930005853323,0.056742073511646,0.0735207928097272,0.00538788049105301,0.0968516306831442,0.0455382108503018,0.0803305913121527,0.0621050975423743,0.0730957290141294,0.0528843833159088,0.0174618975403403,0.0673671108634808,0.379729727901453,0.609542159654267,0.66350233706873,0.017762031417735,0.0336270334807615,0.00750181974509009,0.311301945970798,0.239633261195219,0.228248241994279,0.184903802372009,0.24266849119174,0.444112268490406,0.867230204122939,0.941777095535312,0.912317515032717,0.0546813390075964,0.060623384655972,0.0385029666337884,0.00859096983846488,0.063506359427887,0.0466978413491114,0.125319060553218,0.204695162369183,0.317734595957416
22,0.449245971065727,0.445976477713031,0.640730780175851,0.54490085604795,0.45513216135649,0.486243374964606,0.387961982613247,0.325804797084983,0.351313273537322,0.137261872811592,0.126422233042349,0.150940240747965,0.300343971476038,0.269362402485784,0.286857844862875,0.114966552216158,0.112530807002812,0.131579170234702,0.163456056050424,0.13242290772328,0.13343798972726,0.00386339405740883,0.0164028259950305,0.0623260507244051,0.0253976206530513,0.000360208862357683,0.017190509126582,0.0601772868892297,0.0959808274033673,0.0848262459568802,0.12426614797604,0.127680697753042,0.134896265824661,0.270725864422397,0.272290366733277,0.601630236498289,0.0401442527908639,0.0117299191547214,0.0100763093140659,0,0.00343062614608719,0.000489774305831065,0.161913392474902,0.170862113957876,0.179847655239875,0.391966410938842,0.953219655002353,0.775966974738097,0.0371045828748744,0.0257156289991958,0.037563823443496,0.112311877508276,0.0749864784457531,0.133981879368264,0.118525920311678,0.139116295845721,0.109647999295193,0.716912933676342,0.737045203993679,0.815864411922527,0.0646078242916564,0.0502398073702218,0.0775863297558686,0.0221879037177105,0.118276249788223,0.0707661658569618,0.0767427224430013,0.0653193828114191,0.074718781299294,0.0717054072578803,0.0388873669573198,0.0916082410052398,0.345542559015838,0.603925066560566,0.60314926265577,0.016147839497614,0.0306000146109956,0.00449148303758998,0.31262448237944,0.233677977742326,0.221673559508926,0.187979186818788,0.244298388669289,0.439866256824131,0.853343570447639,0.923091491708099,0.916588192336973,0.0526014883397992,0.0754035707221858,0.0375897848056429,0.0290981658349265,0.0833266217802806,0.0674450791665368,0.126811761783023,0.205577437887806,0.294952594922615
23,0.479991965600113,0.480904970157394,0.668047733106617,0.495060597568109,0.459755197189383,0.48558667706759,0.38450011168218,0.321029486188151,0.347037744453807,0.174830247123264,0.16958659060246,0.178565597144257,0.35554303837297,0.323251602278908,0.34589579809713,0.101096005080582,0.122542718610001,0.136599237624072,0.209027648835693,0.19197378645872,0.193267379124601,0.0037213204951521,0.0206555297040095,0.0639808673580716,0.0276556739203746,0.0030367432171866,0.0207084709567117,0.0799205150350522,0.12649175309414,0.0925682000471348,0.177631449598458,0.186276333101907,0.19487663503717,0.280227962091165,0.281181442985819,0.592073124687357,0.0433617080433118,0.0117273573978199,0.0112486790963758,0.00690203283429144,0.0144133939945245,0.00774456529636704,0.223020252345848,0.227341495573976,0.236449028158171,0.364007875083013,0.886772566249306,0.66131824638564,0.0338590566339704,0.0215519340422958,0.0337138537252807,0.162750539561158,0.119982695797173,0.176872000286396,0.123660051940081,0.140101569056385,0.113637075868541,0.691815470091922,0.720980446385166,0.791202746291184,0.0652302143513679,0.0461440683988848,0.0490946784126172,0.0543853883303932,0.151464125929745,0.107363800192624,0.0739876638769715,0.0715451211621214,0.0787765605252799,0.100911444861468,0.0710352310141769,0.124298026028304,0.314661490426049,0.595734023016166,0.544082287706025,0.00899302680604938,0.0311114433992834,0.00739677433734272,0.313380853638642,0.227114015688494,0.21442953926895,0.193438607369625,0.249814741092448,0.428013783727916,0.85802561072197,0.900579423400402,0.914055643635305,0.049939573980336,0.0737827220081334,0.0333560651074805,0.0617929229979698,0.114778508109747,0.0988832169141051,0.129952731091565,0.204703440120755,0.348034690552756
24,0.507160027624676,0.512684719065603,0.684310893829439,0.461350451206125,0.449701135902953,0.49160458839032,0.38704346480229,0.318249379408975,0.351893804485038,0.218692265000713,0.217499296440166,0.239546236478136,0.406750205278549,0.374429311743412,0.397179800294151,0.11301792057572,0.137136383262881,0.14694285970969,0.256726898709579,0.255656241233537,0.257415901461848,0.0156239566005436,0.0313372502094792,0.0721789405200503,0.0312346471902357,0.00768725455134763,0.0286498736629351,0.113948791457911,0.166127096617923,0.116090979370842,0.23881787363981,0.250375679939205,0.260093084670183,0.292832046466897,0.294738923488615,0.576532018909419,0.0435452433054531,0.0145249944088061,0.0147768257751238,0.0261164144706084,0.0366075862604405,0.0238465543011288,0.28630905246904,0.288292774556861,0.295781291412145,0.343646526639734,0.821516010095065,0.723553438078215,0.0304566499791109,0.0171069467287035,0.0368464867245197,0.220974587405212,0.174878020930194,0.227942650681135,0.135116169357703,0.147397411879807,0.122349311239439,0.712985505136502,0.699682032412226,0.774119202144387,0.0635613553013851,0.045452322076809,0.0241434145083533,0.10178706838414,0.19976624174194,0.155897791533258,0.0774849909570018,0.0823594419061913,0.0868712588307502,0.140799811253469,0.115091701849516,0.166197379616416,0.277390305008157,0.585418090800157,0.486218779084171,0.0202141217573104,0.0319814246168381,0.0145495105427432,0.313049405369677,0.221917622479064,0.205264635208789,0.201823797504095,0.259765698084648,0.401941866131244,0.869700651485237,0.886069630986766,0.898758860111729,0.0504380263498946,0.0705016291880803,0.029539350048007,0.106109833122206,0.158528177130444,0.143140139973769,0.138880138873987,0.205082820763362,0.332618985069991
25,0.535130094252611,0.542197197203745,0.696782794410007,0.456367343437916,0.46386775679761,0.504450460808739,0.401700196301932,0.325410338691293,0.370884031697572,0.267231409931009,0.267371418841573,0.287612445736128,0.45404493040187,0.423532702542891,0.444358906310287,0.131496504857575,0.157518891629624,0.163378079861139,0.315034090665962,0.319037836278349,0.32416189079949,0.0311210298286603,0.0514082892178316,0.0917365994476487,0.0406382797196276,0.0188087355507109,0.0454544961355413,0.166157738496633,0.214224425676416,0.155308525094847,0.305404695103682,0.31612574561326,0.326570901132655,0.310118130703346,0.312929920180634,0.558962497861742,0.0450335850082004,0.0241154204732035,0.0222471324897753,0.06087895081021,0.0737457340381497,0.0516017337192362,0.348121739765097,0.348910872977772,0.355014458569321,0.332519194431413,0.769537617371052,0.860777041936192,0.0278420246660359,0.0168273222425329,0.0387228225570064,0.282129524671797,0.237415642987263,0.285362644209742,0.153837556083804,0.165599515375159,0.140382355125801,0.755102274288658,0.67905859766447,0.787770122701136,0.060707060658967,0.048593582450644,0.0340887351816276,0.161039997760051,0.261387927305731,0.213384717597775,0.0923063777590735,0.0985245640857282,0.101343718306687,0.189574979972072,0.169124603099725,0.215483394403058,0.231310292796124,0.573481842001302,0.42925276562481,0.0214146091034501,0.0359849018921279,0.0230223647151074,0.313089122239576,0.220560483329006,0.195803588371964,0.21419109134618,0.273811917118465,0.387461732702372,0.875428418960426,0.876872674490887,0.9032512269686,0.0521880582394677,0.0640834263683351,0.029249579422918,0.160300803223166,0.210917608840491,0.197585786799947,0.159640629716797,0.212131935217155,0.307229216988003
26,0.564893645112323,0.569236745301406,0.712697448482455,0.452027228815635,0.496318929775026,0.521862397975584,0.427970150953019,0.37666978055846,0.409252196741993,0.317973947048733,0.314018065638065,0.344433720470346,0.496751460908991,0.473755584247108,0.489642101057461,0.140840929220202,0.184128255338243,0.187587612468789,0.398428911406095,0.379296045984631,0.388255136036056,0.0551332338846683,0.0844699493408472,0.119237355711699,0.0613263245914997,0.0428747953058764,0.0767301237859973,0.239566534268911,0.268207466540083,0.206822516121874,0.37437666790477,0.37948228629775,0.392368845320827,0.333561680578331,0.335302313151953,0.549560372049085,0.0624129012692092,0.0433386599297743,0.0374307361060537,0.110815884864359,0.126216428322067,0.0940647574858074,0.405757100930072,0.406726229392777,0.411803073394621,0.331419608424726,0.740691349789445,0.701805864180213,0.0301377581990699,0.0224836513989348,0.0315619967362275,0.343979176038759,0.304612138381339,0.345494006043931,0.182180875887351,0.200687038962823,0.16989917468844,0.805257053801557,0.66594926038934,0.807414801620123,0.056974863622214,0.0532593843457506,0.0331768268720391,0.227347517341061,0.327578725382153,0.276316205989684,0.119741056078336,0.120093116620795,0.122966483698949,0.245425329812176,0.229879223164445,0.270295876482402,0.185414329491599,0.559988073491494,0.374579995661621,0.0406107776961614,0.0489670111148625,0.0381710095718283,0.316284608976703,0.22523302961812,0.188315582314228,0.231518624125353,0.291992800769311,0.406543908775036,0.886307777695228,0.863597194799789,0.919787999683661,0.0586404251090537,0.0628349636426407,0.0341644859904299,0.221801277858751,0.268998413514233,0.258479179922267,0.194122039391489,0.234403274512744,0.295863055885793
27,0.596151331463747,0.59610026720523,0.725003097434264,0.472543966566594,0.524065090295947,0.544232420388943,0.46851298130431,0.448892190715121,0.46003227042074,0.370310446879696,0.366737853529882,0.384305083415523,0.536196421104749,0.522611313256324,0.533256495119913,0.161659696752279,0.217160849881368,0.220821655479291,0.442907468173928,0.436189383225285,0.448873638060137,0.100819199202635,0.131779106837335,0.155837842577062,0.0993322936502457,0.0832896013286913,0.124898616312725,0.325008275104765,0.324698932845387,0.26462683972953,0.44085527888728,0.437898300918815,0.454796805549699,0.363133399981085,0.361318734241418,0.556047558935732,0.0989349252107743,0.0765206071389595,0.0650263621838716,0.172369872356653,0.19213550461752,0.150422162759592,0.460152124758601,0.461670086524343,0.465635868419221,0.340204730963767,0.73111894817226,0.828870540210007,0.0374272393717354,0.0355182998751702,0.0532926562056635,0.405267540120149,0.37230424446839,0.40576091692717,0.220581268946777,0.250947093062756,0.212352562249616,0.830426771855308,0.662946766654878,0.827326842769822,0.0581996497147764,0.056567424340701,0.0306634421655909,0.296257351448094,0.392103805148421,0.341315446464907,0.147264507986683,0.14706103341371,0.15257643171249,0.306739064560956,0.294274426270691,0.328157878654791,0.147718559223643,0.546564080669134,0.324674278908273,0.0666939562761641,0.0753003347555048,0.0684957607629353,0.324615136276317,0.237429140982726,0.184941403254706,0.254511716912949,0.314613711342225,0.414011447117874,0.898706813350069,0.839945898138335,0.912194524048549,0.076360169767077,0.0663923178517773,0.0458675703992019,0.28772453216179,0.330722915045728,0.321643688824338,0.240072109409545,0.274591129193539,0.39821296595506
